ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-01-30,55003.5031734467,823.6613317613482,101429.27620121714,55003.5031734467,55003.5031734467,-4862.526746965891,-4862.526746965891,-4862.526746965891,48.913165870658844,48.913165870658844,48.913165870658844,-4911.43991283655,-4911.43991283655,-4911.43991283655,0.0,0.0,0.0,50140.976426480804
2022-01-31,55038.5642736518,1327.4295225152434,96808.93885448431,55038.5642736518,55038.5642736518,-6040.3930785666935,-6040.3930785666935,-6040.3930785666935,-460.8173980898312,-460.8173980898312,-460.8173980898312,-5579.575680476862,-5579.575680476862,-5579.575680476862,0.0,0.0,0.0,48998.1711950851
2022-02-01,55073.62537385691,10789.544175572611,107236.40488152954,55073.62537385691,55073.62537385691,534.577255802711,534.577255802711,534.577255802711,6796.666135175621,6796.666135175621,6796.666135175621,-6262.08887937291,-6262.08887937291,-6262.08887937291,0.0,0.0,0.0,55608.202629659616
2022-02-02,55108.686474062,-2656.6761593507526,99967.94062505224,55108.686474062,55108.686474062,-6022.773951764236,-6022.773951764236,-6022.773951764236,935.6254307295684,935.6254307295684,935.6254307295684,-6958.399382493804,-6958.399382493804,-6958.399382493804,0.0,0.0,0.0,49085.91252229777
2022-02-03,55143.7475742671,-1674.3087796157538,96371.54038723026,55143.7475742671,55143.7475742671,-8985.873582660884,-8985.873582660884,-8985.873582660884,-1319.3933645554212,-1319.3933645554212,-1319.3933645554212,-7666.480218105464,-7666.480218105464,-7666.480218105464,0.0,0.0,0.0,46157.87399160622
2022-02-04,55178.8086744722,-5522.649455772642,88956.94964156646,55178.8086744722,55178.8086744722,-13612.745761154394,-13612.745761154394,-13612.745761154394,-5229.875228772532,-5229.875228772532,-5229.875228772532,-8382.870532381861,-8382.870532381861,-8382.870532381861,0.0,0.0,0.0,41566.06291331781
2022-02-05,55213.86977467732,-1446.3838145407308,95143.28197444761,55213.86977467732,55213.86977467732,-9873.857069574295,-9873.857069574295,-9873.857069574295,-771.1187403955074,-771.1187403955074,-771.1187403955074,-9102.738329178786,-9102.738329178786,-9102.738329178786,0.0,0.0,0.0,45340.01270510302
2022-02-06,55248.930874882404,-4507.307316775079,95972.76814600773,55248.930874882404,55248.930874882404,-9771.07826090562,-9771.07826090562,-9771.07826090562,48.91316587392655,48.91316587392655,48.91316587392655,-9819.991426779547,-9819.991426779547,-9819.991426779547,0.0,0.0,0.0,45477.852613976786
2022-02-07,55283.99197508752,-7519.180061520207,94675.71109926866,55283.99197508752,55283.99197508752,-10988.25095382882,-10988.25095382882,-10988.25095382882,-460.81739807847225,-460.81739807847225,-460.81739807847225,-10527.433555750345,-10527.433555750345,-10527.433555750345,0.0,0.0,0.0,44295.7410212587
2022-02-08,55319.053075292606,1064.9028958459457,100927.65046141992,55319.053075292606,55319.053075292606,-4420.294965285781,-4420.294965285781,-4420.294965285781,6796.666135178527,6796.666135178527,6796.666135178527,-11216.961100464308,-11216.961100464308,-11216.961100464308,0.0,0.0,0.0,50898.75811000683
2022-02-09,55354.11417549772,-4785.301351149796,90679.42442262237,55354.11417549772,55354.11417549772,-10944.169271271296,-10944.169271271296,-10944.169271271296,935.6254307245124,935.6254307245124,935.6254307245124,-11879.794701995808,-11879.794701995808,-11879.794701995808,0.0,0.0,0.0,44409.944904226424
2022-02-10,55389.17527570282,-8546.190287675096,87275.21757242158,55389.17527570282,55389.17527570282,-13826.132195494301,-13826.132195494301,-13826.132195494301,-1319.3933645339112,-1319.3933645339112,-1319.3933645339112,-12506.73883096039,-12506.73883096039,-12506.73883096039,0.0,0.0,0.0,41563.04308020852
2022-02-11,55424.23637590792,-8892.175440013889,86239.26746507802,55424.23637590792,55424.23637590792,-18318.336767081168,-18318.336767081168,-18318.336767081168,-5229.8752287678135,-5229.8752287678135,-5229.8752287678135,-13088.461538313351,-13088.461538313351,-13088.461538313351,0.0,0.0,0.0,37105.89960882676
2022-02-12,55459.29747611302,-5771.084224439113,93338.5633972968,55459.29747611302,55459.29747611302,-14386.904667882092,-14386.904667882092,-14386.904667882092,-771.1187403822438,-771.1187403822438,-771.1187403822438,-13615.78592749985,-13615.78592749985,-13615.78592749985,0.0,0.0,0.0,41072.39280823093
2022-02-13,55494.358576318125,-6050.920727292624,90377.00560520176,55494.358576318125,55494.358576318125,-14031.071316467558,-14031.071316467558,-14031.071316467558,48.91316586249811,48.91316586249811,48.91316586249811,-14079.984482330057,-14079.984482330057,-14079.984482330057,0.0,0.0,0.0,41463.287259850564
2022-02-14,55529.41967652323,-8841.932168181424,89169.10728874226,55529.41967652323,55529.41967652323,-14933.884641744426,-14933.884641744426,-14933.884641744426,-460.81739807835044,-460.81739807835044,-460.81739807835044,-14473.067243666075,-14473.067243666075,-14473.067243666075,0.0,0.0,0.0,40595.535034778804
2022-02-15,55564.48077672833,-4593.673396325716,94228.41612690566,55564.48077672833,55564.48077672833,-7991.388823583702,-7991.388823583702,-7991.388823583702,6796.666135172386,6796.666135172386,6796.666135172386,-14788.054958756089,-14788.054958756089,-14788.054958756089,0.0,0.0,0.0,47573.09195314463
2022-02-16,55599.541876933436,-8739.31972912547,91281.97107996774,55599.541876933436,55599.541876933436,-14083.60329493999,-14083.60329493999,-14083.60329493999,935.6254307219178,935.6254307219178,935.6254307219178,-15019.22872566191,-15019.22872566191,-15019.22872566191,0.0,0.0,0.0,41515.93858199345
2022-02-17,55634.60297713853,-10245.516229073235,87637.70953385475,55634.60297713853,55634.60297713853,-16481.741674447618,-16481.741674447618,-16481.741674447618,-1319.3933645468926,-1319.3933645468926,-1319.3933645468926,-15162.348309900724,-15162.348309900724,-15162.348309900724,0.0,0.0,0.0,39152.861302690915
2022-02-18,55669.66407734363,-11501.149213074854,86381.3457791642,55669.66407734363,55669.66407734363,-20444.707430255974,-20444.707430255974,-20444.707430255974,-5229.875228775866,-5229.875228775866,-5229.875228775866,-15214.832201480109,-15214.832201480109,-15214.832201480109,0.0,0.0,0.0,35224.95664708766
2022-02-19,55704.72517754873,-10608.93334436816,89013.9931045544,55704.72517754873,55704.72517754873,-15947.01232172477,-15947.01232172477,-15947.01232172477,-771.1187403842249,-771.1187403842249,-771.1187403842249,-15175.893581340544,-15175.893581340544,-15175.893581340544,0.0,0.0,0.0,39757.712855823964
2022-02-20,55739.786277812505,-11792.02918350315,89727.04464834485,55739.786277812505,55739.786277812505,-14997.714478303711,-14997.714478303711,-14997.714478303711,48.91316585106918,48.91316585106918,48.91316585106918,-15046.62764415478,-15046.62764415478,-15046.62764415478,0.0,0.0,0.0,40742.07179950879
2022-02-21,55774.84737807629,-10325.256641511905,89171.6374131625,55774.84737807629,55774.84737807629,-15290.864539297549,-15290.864539297549,-15290.864539297549,-460.81739806699153,-460.81739806699153,-460.81739806699153,-14830.047141230558,-14830.047141230558,-14830.047141230558,0.0,0.0,0.0,40483.98283877874
2022-02-22,55809.908478340054,-994.0047518045587,97007.71231393855,55809.908478340054,55809.908478340054,-7734.398385925037,-7734.398385925037,-7734.398385925037,6796.666135175293,6796.666135175293,6796.666135175293,-14531.064521100328,-14531.064521100328,-14531.064521100328,0.0,0.0,0.0,48075.51009241502
2022-02-23,55844.96957860382,-3275.3929930777176,92762.88373418614,55844.96957860382,55844.96957860382,-13220.795180298337,-13220.795180298337,-13220.795180298337,935.6254307168609,935.6254307168609,935.6254307168609,-14156.420611015197,-14156.420611015197,-14156.420611015197,0.0,0.0,0.0,42624.174398305484
2022-02-24,55880.03067886761,-8012.192439505353,89654.5029633249,55880.03067886761,55880.03067886761,-15033.95471831018,-15033.95471831018,-15033.95471831018,-1319.3933645443306,-1319.3933645443306,-1319.3933645443306,-13714.56135376585,-13714.56135376585,-13714.56135376585,0.0,0.0,0.0,40846.07596055743
2022-02-25,55915.09177913138,-12387.248291552887,89017.8337620331,55915.09177913138,55915.09177913138,-18445.340873231526,-18445.340873231526,-18445.340873231526,-5229.875228771146,-5229.875228771146,-5229.875228771146,-13215.46564446038,-13215.46564446038,-13215.46564446038,0.0,0.0,0.0,37469.750905899855
2022-02-26,55950.15287939515,-9052.326856112024,91899.05104729733,55950.15287939515,55950.15287939515,-13441.547496050007,-13441.547496050007,-13441.547496050007,-771.1187403944075,-771.1187403944075,-771.1187403944075,-12670.4287556556,-12670.4287556556,-12670.4287556556,0.0,0.0,0.0,42508.605383345144
2022-02-27,55985.213979658925,-3306.4161306140827,92455.56631270477,55985.213979658925,55985.213979658925,-12042.893988155396,-12042.893988155396,-12042.893988155396,48.913165884158076,48.913165884158076,48.913165884158076,-12091.807154039554,-12091.807154039554,-12091.807154039554,0.0,0.0,0.0,43942.31999150353
2022-02-28,56020.2750799227,-4941.3223839881775,96169.64878558663,56020.2750799227,56020.2750799227,-11953.54905688092,-11953.54905688092,-11953.54905688092,-460.81739807810806,-460.81739807810806,-460.81739807810806,-11492.731658802812,-11492.731658802812,-11492.731658802812,0.0,0.0,0.0,44066.72602304178
2022-03-01,56055.336180186474,6871.670706616192,99583.2431464919,56055.336180186474,56055.336180186474,-4090.1307017535282,-4090.1307017535282,-4090.1307017535282,6796.666135172647,6796.666135172647,6796.666135172647,-10886.796836926176,-10886.796836926176,-10886.796836926176,0.0,0.0,0.0,51965.205478432945
2022-03-02,56090.39728045025,-3359.472126215924,94808.77729519673,56090.39728045025,56090.39728045025,-9352.109815484631,-9352.109815484631,-9352.109815484631,935.6254307130355,935.6254307130355,935.6254307130355,-10287.735246197668,-10287.735246197668,-10287.735246197668,0.0,0.0,0.0,46738.287464965615
2022-03-03,56125.458380714015,-5067.374802641837,96807.867419328,56125.458380714015,56125.458380714015,-11028.478966068675,-11028.478966068675,-11028.478966068675,-1319.3933645305924,-1319.3933645305924,-1319.3933645305924,-9709.085601538083,-9709.085601538083,-9709.085601538083,0.0,0.0,0.0,45096.97941464534
2022-03-04,56160.5194809778,-6679.928546277524,92675.90928664882,56160.5194809778,56160.5194809778,-14393.73936946237,-14393.73936946237,-14393.73936946237,-5229.8752287791995,-5229.8752287791995,-5229.8752287791995,-9163.864140683168,-9163.864140683168,-9163.864140683168,0.0,0.0,0.0,41766.78011151543
2022-03-05,56195.580581241564,-1835.232077811549,91489.1750487102,56195.580581241564,56195.580581241564,-9435.367135760993,-9435.367135760993,-9435.367135760993,-771.1187403963893,-771.1187403963893,-771.1187403963893,-8664.248395364604,-8664.248395364604,-8664.248395364604,0.0,0.0,0.0,46760.21344548057
2022-03-06,56230.64168150534,-1783.9986038610248,98168.39182339926,56230.64168150534,56230.64168150534,-8172.369070182002,-8172.369070182002,-8172.369070182002,48.913165887425926,48.913165887425926,48.913165887425926,-8221.282236069428,-8221.282236069428,-8221.282236069428,0.0,0.0,0.0,48058.27261132334
2022-03-07,56265.70278176911,-761.0964466462457,94991.87372200585,56265.70278176911,56265.70278176911,-8305.427860073314,-8305.427860073314,-8305.427860073314,-460.81739806674864,-460.81739806674864,-460.81739806674864,-7844.610462006565,-7844.610462006565,-7844.610462006565,0.0,0.0,0.0,47960.2749216958
2022-03-08,56300.76388203289,1018.172834272447,104367.12196499552,56300.76388203289,56300.76388203289,-745.584235672914,-745.584235672914,-745.584235672914,6796.666135175554,6796.666135175554,6796.666135175554,-7542.250370848467,-7542.250370848467,-7542.250370848467,0.0,0.0,0.0,55555.179646359975
2022-03-09,56335.82498229665,968.1387509516876,101419.6827651551,56335.82498229665,56335.82498229665,-6384.7812586695445,-6384.7812586695445,-6384.7812586695445,935.6254307318225,935.6254307318225,935.6254307318225,-7320.406689401368,-7320.406689401368,-7320.406689401368,0.0,0.0,0.0,49951.04372362711
2022-03-10,56370.886082560435,-2656.3240112180933,97928.28213205277,56370.886082560435,56370.886082560435,-8502.728372225974,-8502.728372225974,-8502.728372225974,-1319.3933645358018,-1319.3933645358018,-1319.3933645358018,-7183.335007690172,-7183.335007690172,-7183.335007690172,0.0,0.0,0.0,47868.15771033446
2022-03-11,56405.94718282421,-8241.503633204235,94847.87789664458,56405.94718282421,56405.94718282421,-12363.132699995456,-12363.132699995456,-12363.132699995456,-5229.875228761706,-5229.875228761706,-5229.875228761706,-7133.25747123375,-7133.25747123375,-7133.25747123375,0.0,0.0,0.0,44042.814482828755
2022-03-12,56441.00828308798,2746.8512697356964,105769.73422036048,56441.00828308798,56441.00828308798,-7941.451730516516,-7941.451730516516,-7941.451730516516,-771.1187403831257,-771.1187403831257,-771.1187403831257,-7170.332990133391,-7170.332990133391,-7170.332990133391,0.0,0.0,0.0,48499.55655257146
2022-03-13,56476.06938335175,3323.504408251493,95378.53354435864,56476.06938335175,56476.06938335175,-7243.769496823566,-7243.769496823566,-7243.769496823566,48.9131658759972,48.9131658759972,48.9131658759972,-7292.6826626995635,-7292.6826626995635,-7292.6826626995635,0.0,0.0,0.0,49232.299886528184
2022-03-14,56511.13048361553,1301.3273717240672,98950.44306521215,56511.13048361553,56511.13048361553,-7957.286929453612,-7957.286929453612,-7957.286929453612,-460.8173980813847,-460.8173980813847,-460.8173980813847,-7496.469531372227,-7496.469531372227,-7496.469531372227,0.0,0.0,0.0,48553.84355416192
2022-03-15,56546.19158387931,10335.835061973905,103279.56239546085,56546.19158387931,56546.19158387931,-979.3641003861036,-979.3641003861036,-979.3641003861036,6796.666135172907,6796.666135172907,6796.666135172907,-7776.030235559011,-7776.030235559011,-7776.030235559011,0.0,0.0,0.0,55566.8274834932
2022-03-16,56581.25268414307,4008.1966259909864,99286.0356519217,56581.25268414307,56581.25268414307,-7188.429214431683,-7188.429214431683,-7188.429214431683,935.6254307279966,935.6254307279966,935.6254307279966,-8124.05464515968,-8124.05464515968,-8124.05464515968,0.0,0.0,0.0,49392.82346971139
2022-03-17,56616.31378440685,-4918.159437022072,95845.08851973906,56616.31378440685,56616.31378440685,-9851.201557327415,-9851.201557327415,-9851.201557327415,-1319.393364541011,-1319.393364541011,-1319.393364541011,-8531.808192786404,-8531.808192786404,-8531.808192786404,0.0,0.0,0.0,46765.11222707943
2022-03-18,56651.37488467063,-7141.038733367765,93011.76058625821,56651.37488467063,56651.37488467063,-14219.26564054474,-14219.26564054474,-14219.26564054474,-5229.87522876976,-5229.87522876976,-5229.87522876976,-8989.39041177498,-8989.39041177498,-8989.39041177498,0.0,0.0,0.0,42432.10924412589
2022-03-19,56686.4359849344,-2806.9037227618214,94334.40391307416,56686.4359849344,56686.4359849344,-10257.14090659941,-10257.14090659941,-10257.14090659941,-771.1187403851069,-771.1187403851069,-771.1187403851069,-9486.022166214303,-9486.022166214303,-9486.022166214303,0.0,0.0,0.0,46429.29507833499
2022-03-20,56721.49708519817,-3376.5519744807,96225.2589297715,56721.49708519817,56721.49708519817,-9961.440091468297,-9961.440091468297,-9961.440091468297,48.91316586456841,48.91316586456841,48.91316586456841,-10010.353257332867,-10010.353257332867,-10010.353257332867,0.0,0.0,0.0,46760.05699372987
2022-03-21,56756.558185461945,-2949.5222934858593,93029.65186991672,56756.558185461945,56756.558185461945,-11011.59892951726,-11011.59892951726,-11011.59892951726,-460.81739808126343,-460.81739808126343,-460.81739808126343,-10550.781531436,-10550.781531436,-10550.781531436,0.0,0.0,0.0,45744.95925594468
2022-03-22,56791.61928572572,4821.54294418279,101727.49165800193,56791.61928572572,56791.61928572572,-4299.108178146507,-4299.108178146507,-4299.108178146507,6796.666135181367,6796.666135181367,6796.666135181367,-11095.774313327875,-11095.774313327875,-11095.774313327875,0.0,0.0,0.0,52492.51110757921
2022-03-23,56826.680385989486,-4127.516387066891,91752.75856076217,56826.680385989486,56826.680385989486,-10698.557524021771,-10698.557524021771,-10698.557524021771,935.6254307241713,935.6254307241713,935.6254307241713,-11634.182954745942,-11634.182954745942,-11634.182954745942,0.0,0.0,0.0,46128.12286196771
2022-03-24,56861.74148625326,-8923.01382865493,94207.82061203291,56861.74148625326,56861.74148625326,-13474.934884343033,-13474.934884343033,-13474.934884343033,-1319.393364538449,-1319.393364538449,-1319.393364538449,-12155.541519804585,-12155.541519804585,-12155.541519804585,0.0,0.0,0.0,43386.806601910226
2022-03-25,56896.80258651704,-9519.860083610185,84579.83767237344,56896.80258651704,56896.80258651704,-17880.21635085738,-17880.21635085738,-17880.21635085738,-5229.87522877502,-5229.87522877502,-5229.87522877502,-12650.341122082358,-12650.341122082358,-12650.341122082358,0.0,0.0,0.0,39016.58623565966
2022-03-26,56931.86368678081,-9186.25086049217,90783.1416259412,56931.86368678081,56931.86368678081,-13881.390906015331,-13881.390906015331,-13881.390906015331,-771.1187403952893,-771.1187403952893,-771.1187403952893,-13110.272165620041,-13110.272165620041,-13110.272165620041,0.0,0.0,0.0,43050.47278076548
2022-03-27,56966.92478704458,-5392.315055731274,91087.93965107438,56966.92478704458,56966.92478704458,-13479.514537147199,-13479.514537147199,-13479.514537147199,48.91316586783626,48.91316586783626,48.91316586783626,-13528.427703015035,-13528.427703015035,-13528.427703015035,0.0,0.0,0.0,43487.41024989738
2022-03-28,57001.985887308365,-4995.432716604613,93098.14210433846,57001.985887308365,57001.985887308365,-14360.279677727258,-14360.279677727258,-14360.279677727258,-460.8173980811419,-460.8173980811419,-460.8173980811419,-13899.462279646117,-13899.462279646117,-13899.462279646117,0.0,0.0,0.0,42641.706209581105
2022-03-29,57037.04698757214,1182.277601699007,98084.51692279444,57037.04698757214,57037.04698757214,-7423.035814723025,-7423.035814723025,-7423.035814723025,6796.6661351787225,6796.6661351787225,6796.6661351787225,-14219.701949901748,-14219.701949901748,-14219.701949901748,0.0,0.0,0.0,49614.01117284912
2022-03-30,57072.108087835906,-7791.2549429537485,96993.33781440329,57072.108087835906,57072.108087835906,-13551.577159744416,-13551.577159744416,-13551.577159744416,935.6254307429577,935.6254307429577,935.6254307429577,-14487.202590487372,-14487.202590487372,-14487.202590487372,0.0,0.0,0.0,43520.53092809149
2022-03-31,57107.16918809968,-9609.209322647142,89523.62655337827,57107.16918809968,57107.16918809968,-16021.148519952214,-16021.148519952214,-16021.148519952214,-1319.3933645358863,-1319.3933645358863,-1319.3933645358863,-14701.755155416327,-14701.755155416327,-14701.755155416327,0.0,0.0,0.0,41086.02066814747
2022-04-01,57142.23028836346,-13752.560686953911,84858.0774693563,57142.23028836346,57142.23028836346,-20094.713301739335,-20094.713301739335,-20094.713301739335,-5229.875228770301,-5229.875228770301,-5229.875228770301,-14864.838072969034,-14864.838072969034,-14864.838072969034,0.0,0.0,0.0,37047.51698662413
2022-04-02,57177.29138862723,-7902.160642082152,90240.85554694007,57177.29138862723,57177.29138862723,-15750.637271735299,-15750.637271735299,-15750.637271735299,-771.1187404125149,-771.1187404125149,-771.1187404125149,-14979.518531322783,-14979.518531322783,-14979.518531322783,0.0,0.0,0.0,41426.65411689193
2022-04-03,57212.352488890996,-6940.935404966237,91238.76710594216,57212.352488890996,57212.352488890996,-15001.392726049899,-15001.392726049899,-15001.392726049899,48.913165871104546,48.913165871104546,48.913165871104546,-15050.305891921003,-15050.305891921003,-15050.305891921003,0.0,0.0,0.0,42210.9597628411
2022-04-04,57247.41358915478,-11555.88869256099,91091.4993173709,57247.41358915478,57247.41358915478,-15543.779262887885,-15543.779262887885,-15543.779262887885,-460.8173980697826,-460.8173980697826,-460.8173980697826,-15082.961864818102,-15082.961864818102,-15082.961864818102,0.0,0.0,0.0,41703.634326266896
2022-04-05,57282.474689418545,2026.7154982341322,99066.20493216366,57282.474689418545,57282.474689418545,-8287.607202607116,-8287.607202607116,-8287.607202607116,6796.666135172582,6796.666135172582,6796.666135172582,-15084.273337779696,-15084.273337779696,-15084.273337779696,0.0,0.0,0.0,48994.86748681143
2022-04-06,57317.53577699134,-4300.470292315436,94994.98855436563,57317.53577699134,57317.53577699134,-14126.169403973743,-14126.169403973743,-14126.169403973743,935.6254307379015,935.6254307379015,935.6254307379015,-15061.794834711643,-15061.794834711643,-15061.794834711643,0.0,0.0,0.0,43191.3663730176
2022-04-07,57352.596864564126,-4815.477428834803,92818.00927995576,57352.596864564126,57352.596864564126,-16342.961822593345,-16342.961822593345,-16342.961822593345,-1319.3933645410962,-1319.3933645410962,-1319.3933645410962,-15023.56845805225,-15023.56845805225,-15023.56845805225,0.0,0.0,0.0,41009.63504197078
2022-04-08,57387.65795213693,-11788.831085991682,81677.02821323632,57387.65795213693,57387.65795213693,-20207.705047547,-20207.705047547,-20207.705047547,-5229.875228765582,-5229.875228765582,-5229.875228765582,-14977.829818781416,-14977.829818781416,-14977.829818781416,0.0,0.0,0.0,37179.952904589925
2022-04-09,57422.71903970972,-2722.955863645905,91720.78949298881,57422.71903970972,57422.71903970972,-15703.827599041268,-15703.827599041268,-15703.827599041268,-771.1187403992514,-771.1187403992514,-771.1187403992514,-14932.708858642016,-14932.708858642016,-14932.708858642016,0.0,0.0,0.0,41718.891440668456
2022-04-10,57457.78012728252,-9866.156792106685,93678.96470061176,57457.78012728252,57457.78012728252,-14847.021444718346,-14847.021444718346,-14847.021444718346,48.9131658747995,48.9131658747995,48.9131658747995,-14895.934610593145,-14895.934610593145,-14895.934610593145,0.0,0.0,0.0,42610.75868256418
2022-04-11,57492.84121485532,-7491.5032519591105,90443.26958040163,57492.84121485532,57492.84121485532,-15335.370220276143,-15335.370220276143,-15335.370220276143,-460.81739805842386,-460.81739805842386,-460.81739805842386,-14874.552822217718,-14874.552822217718,-14874.552822217718,0.0,0.0,0.0,42157.47099457918
2022-04-12,57527.90230242811,3053.191516417893,99873.01364733803,57527.90230242811,57527.90230242811,-8077.998851226184,-8077.998851226184,-8077.998851226184,6796.6661351754865,6796.6661351754865,6796.6661351754865,-14874.66498640167,-14874.66498640167,-14874.66498640167,0.0,0.0,0.0,49449.90345120193
2022-04-13,57562.963390000914,-5016.120978182644,95631.51340951103,57562.963390000914,57562.963390000914,-13965.571265310622,-13965.571265310622,-13965.571265310622,935.625430735307,935.625430735307,935.625430735307,-14901.19669604593,-14901.19669604593,-14901.19669604593,0.0,0.0,0.0,43597.39212469029
2022-04-14,57598.0244775737,-8896.999012833263,89167.50850486873,57598.0244775737,57598.0244775737,-16277.095747620542,-16277.095747620542,-16277.095747620542,-1319.3933645463055,-1319.3933645463055,-1319.3933645463055,-14957.702383074236,-14957.702383074236,-14957.702383074236,0.0,0.0,0.0,41320.92872995316
2022-04-15,57633.085565146495,-12526.543210100952,86723.23239820413,57633.085565146495,57633.085565146495,-20276.087670810382,-20276.087670810382,-20276.087670810382,-5229.875228773634,-5229.875228773634,-5229.875228773634,-15046.212442036747,-15046.212442036747,-15046.212442036747,0.0,0.0,0.0,37356.99789433611
2022-04-16,57668.14665271929,-8831.253131042045,90786.0578218546,57668.14665271929,57668.14665271929,-15938.246246484647,-15938.246246484647,-15938.246246484647,-771.1187404012322,-771.1187404012322,-771.1187404012322,-15167.127506083412,-15167.127506083412,-15167.127506083412,0.0,0.0,0.0,41729.90040623464
2022-04-17,57703.207740292084,-4169.761632963351,93488.82213641306,57703.207740292084,57703.207740292084,-15270.250107786045,-15270.250107786045,-15270.250107786045,48.913165863371134,48.913165863371134,48.913165863371134,-15319.163273649414,-15319.163273649414,-15319.163273649414,0.0,0.0,0.0,42432.95763250604
2022-04-18,57738.26882786488,-8743.514806136274,91188.31399525676,57738.26882786488,57738.26882786488,-15960.165215962597,-15960.165215962597,-15960.165215962597,-460.81739805830233,-460.81739805830233,-460.81739805830233,-15499.347817904294,-15499.347817904294,-15499.347817904294,0.0,0.0,0.0,41778.10361190228
2022-04-19,57773.32991543768,-2658.9467631471293,96252.15939037758,57773.32991543768,57773.32991543768,-8906.405654736835,-8906.405654736835,-8906.405654736835,6796.666135178394,6796.666135178394,6796.666135178394,-15703.07178991523,-15703.07178991523,-15703.07178991523,0.0,0.0,0.0,48866.92426070085
2022-04-20,57808.391003010474,-4361.726617448125,92133.31049116528,57808.391003010474,57808.391003010474,-14988.564963755582,-14988.564963755582,-14988.564963755582,935.6254307302495,935.6254307302495,935.6254307302495,-15924.190394485831,-15924.190394485831,-15924.190394485831,0.0,0.0,0.0,42819.82603925489
2022-04-21,57843.452090583276,-7211.240710212275,89761.92893541548,57843.452090583276,57843.452090583276,-17474.567883256826,-17474.567883256826,-17474.567883256826,-1319.3933645325674,-1319.3933645325674,-1319.3933645325674,-16155.174518724258,-16155.174518724258,-16155.174518724258,0.0,0.0,0.0,40368.88420732645
2022-04-22,57878.51317815607,-13319.675485036993,84829.24193847139,57878.51317815607,57878.51317815607,-21617.182199065614,-21617.182199065614,-21617.182199065614,-5229.875228766122,-5229.875228766122,-5229.875228766122,-16387.30697029949,-16387.30697029949,-16387.30697029949,0.0,0.0,0.0,36261.33097909046
2022-04-23,57913.574265728865,-10768.533415901109,88718.40159407398,57913.574265728865,57913.574265728865,-17382.03721617496,-17382.03721617496,-17382.03721617496,-771.1187403879688,-771.1187403879688,-771.1187403879688,-16610.91847578699,-16610.91847578699,-16610.91847578699,0.0,0.0,0.0,40531.53704955391
2022-04-24,57948.63535330165,-7140.47555285098,91721.908653644,57948.63535330165,57948.63535330165,-16766.74377031563,-16766.74377031563,-16766.74377031563,48.91316588133571,48.91316588133571,48.91316588133571,-16815.656936196963,-16815.656936196963,-16815.656936196963,0.0,0.0,0.0,41181.89158298602
2022-04-25,57983.696440874446,-8619.067028572192,87261.69230248229,57983.696440874446,57983.696440874446,-17451.599867586465,-17451.599867586465,-17451.599867586465,-460.81739805818097,-460.81739805818097,-460.81739805818097,-16990.782469528287,-16990.782469528287,-16990.782469528287,0.0,0.0,0.0,40532.096573287985
2022-04-26,58018.75752844725,-1500.2829001104283,96961.81767257176,58018.75752844725,58018.75752844725,-10328.813880564054,-10328.813880564054,-10328.813880564054,6796.666135172254,6796.666135172254,6796.666135172254,-17125.48001573631,-17125.48001573631,-17125.48001573631,0.0,0.0,0.0,47689.94364788319
2022-04-27,58053.818616020035,-10217.851388961488,93699.58151631527,58053.818616020035,58053.818616020035,-16273.555328107594,-16273.555328107594,-16273.555328107594,935.6254307264246,935.6254307264246,935.6254307264246,-17209.180758834016,-17209.180758834016,-17209.180758834016,0.0,0.0,0.0,41780.26328791244
2022-04-28,58088.87970359284,-11670.373767691006,88804.48027129636,58088.87970359284,58088.87970359284,-18551.276712426574,-18551.276712426574,-18551.276712426574,-1319.3933645300056,-1319.3933645300056,-1319.3933645300056,-17231.883347896568,-17231.883347896568,-17231.883347896568,0.0,0.0,0.0,39537.60299116626
2022-04-29,58123.94079116563,-13379.002322189048,83421.41852544877,58123.94079116563,58123.94079116563,-22414.34110922584,-22414.34110922584,-22414.34110922584,-5229.875228774175,-5229.875228774175,-5229.875228774175,-17184.465880451662,-17184.465880451662,-17184.465880451662,0.0,0.0,0.0,35709.59968193979
2022-04-30,58159.00187873843,-8466.325860174766,89753.43922120758,58159.00187873843,58159.00187873843,-17830.098588020857,-17830.098588020857,-17830.098588020857,-771.1187403899504,-771.1187403899504,-771.1187403899504,-17058.979847630908,-17058.979847630908,-17058.979847630908,0.0,0.0,0.0,40328.90329071757
2022-05-01,58194.06296631122,-5223.353401275815,89353.31357419428,58194.06296631122,58194.06296631122,-16800.00455712015,-16800.00455712015,-16800.00455712015,48.91316586990678,48.91316586990678,48.91316586990678,-16848.917722990056,-16848.917722990056,-16848.917722990056,0.0,0.0,0.0,41394.05840919107
2022-05-02,58229.12405388402,-4907.085723691517,91623.64713669101,58229.12405388402,58229.12405388402,-17010.263989327563,-17010.263989327563,-17010.263989327563,-460.81739807281673,-460.81739807281673,-460.81739807281673,-16549.446591254746,-16549.446591254746,-16549.446591254746,0.0,0.0,0.0,41218.86006455646
