ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-08-15,57.05001609686899,-190.32878046045786,302.8319772572754,57.05001609686899,57.05001609686899,11.586149103531437,11.586149103531437,11.586149103531437,-5.894757079360368,-5.894757079360368,-5.894757079360368,17.480906182891804,17.480906182891804,17.480906182891804,0.0,0.0,0.0,68.63616520040043
2022-08-16,57.04884372081633,-158.6073219248406,320.6040788327061,57.04884372081633,57.04884372081633,28.293972133893007,28.293972133893007,28.293972133893007,12.874246552507467,12.874246552507467,12.874246552507467,15.419725581385539,15.419725581385539,15.419725581385539,0.0,0.0,0.0,85.34281585470933
2022-08-17,57.047671344763664,-131.0276702077502,331.0093210402245,57.047671344763664,57.047671344763664,49.171667404565625,49.171667404565625,49.171667404565625,36.23328942449732,36.23328942449732,36.23328942449732,12.938377980068303,12.938377980068303,12.938377980068303,0.0,0.0,0.0,106.2193387493293
2022-08-18,57.04649896871101,-194.9101029809962,305.22389579907883,57.04649896871101,57.04649896871101,0.45206009297581323,0.45206009297581323,0.45206009297581323,-9.636861100120926,-9.636861100120926,-9.636861100120926,10.088921193096738,10.088921193096738,10.088921193096738,0.0,0.0,0.0,57.49855906168683
2022-08-19,57.045326592658355,-209.62640656016657,273.9753756179608,57.045326592658355,57.045326592658355,-22.336230793738224,-22.336230793738224,-22.336230793738224,-29.2680717875077,-29.2680717875077,-29.2680717875077,6.931840993769477,6.931840993769477,6.931840993769477,0.0,0.0,0.0,34.70909579892013
2022-08-20,57.04415421660569,-181.62308307186106,294.59528528269016,57.04415421660569,57.04415421660569,3.962037883649681,3.962037883649681,3.962037883649681,0.4273889275208129,0.4273889275208129,0.4273889275208129,3.5346489561288683,3.5346489561288683,3.5346489561288683,0.0,0.0,0.0,61.00619210025537
2022-08-21,57.04298204210245,-184.3916614825599,283.5125447572688,57.04298204210245,57.04298204210245,-4.764935418635398,-4.764935418635398,-4.764935418635398,-4.735234937450389,-4.735234937450389,-4.735234937450389,-0.029700481185009203,-0.029700481185009203,-0.029700481185009203,0.0,0.0,0.0,52.278046623467056
2022-08-22,57.04180986759922,-205.06194154383294,269.252105776501,57.04180986759922,57.04180986759922,-9.579290599123649,-9.579290599123649,-9.579290599123649,-5.894757079387637,-5.894757079387637,-5.894757079387637,-3.6845335197360116,-3.6845335197360116,-3.6845335197360116,0.0,0.0,0.0,47.462519268475575
2022-08-23,57.04063769309598,-191.99948240918712,309.8135856223133,57.04063769309598,57.04063769309598,5.522969442999893,5.522969442999893,5.522969442999893,12.874246552370495,12.874246552370495,12.874246552370495,-7.351277109370601,-7.351277109370601,-7.351277109370601,0.0,0.0,0.0,62.563607136095875
2022-08-24,57.03946551859275,-145.26390942543307,318.11727676985345,57.03946551859275,57.03946551859275,25.281960328701032,25.281960328701032,25.281960328701032,36.23328942447774,36.23328942447774,36.23328942447774,-10.951329095776703,-10.951329095776703,-10.951329095776703,0.0,0.0,0.0,82.32142584729378
2022-08-25,57.03829334408951,-205.06801514813256,279.37267527822706,57.03829334408951,57.03829334408951,-24.04479157467425,-24.04479157467425,-24.04479157467425,-9.636861100183387,-9.636861100183387,-9.636861100183387,-14.407930474490865,-14.407930474490865,-14.407930474490865,0.0,0.0,0.0,32.99350176941526
2022-08-26,57.03712116958627,-219.4712296661838,237.99804087268976,57.03712116958627,57.03712116958627,-46.91606350203051,-46.91606350203051,-46.91606350203051,-29.26807178747028,-29.26807178747028,-29.26807178747028,-17.64799171456024,-17.64799171456024,-17.64799171456024,0.0,0.0,0.0,10.12105766755576
2022-08-27,57.03594899508304,-225.70948652813325,272.2598088813105,57.03594899508304,57.03594899508304,-20.17643735315235,-20.17643735315235,-20.17643735315235,0.4273889275769414,0.4273889275769414,0.4273889275769414,-20.603826280729294,-20.603826280729294,-20.603826280729294,0.0,0.0,0.0,36.85951164193069
2022-08-28,57.0347768205798,-215.64913683462822,256.0031843889079,57.0347768205798,57.0347768205798,-27.94998182500855,-27.94998182500855,-27.94998182500855,-4.735234937466848,-4.735234937466848,-4.735234937466848,-23.2147468875417,-23.2147468875417,-23.2147468875417,0.0,0.0,0.0,29.08479499557125
