ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-23,129.11989373795777,105.82365119268536,330.6252270894209,129.11989373795777,129.11989373795777,84.96878329661745,84.96878329661745,84.96878329661745,6.479381230769647,6.479381230769647,6.479381230769647,78.48940206584781,78.48940206584781,78.48940206584781,0.0,0.0,0.0,214.0886770345752
2020-11-24,128.92989228259813,112.78551002891002,345.2703415920121,128.92989228259813,128.92989228259813,98.873400364045,98.873400364045,98.873400364045,21.766120579504854,21.766120579504854,21.766120579504854,77.10727978454015,77.10727978454015,77.10727978454015,0.0,0.0,0.0,227.80329264664311
2020-11-25,128.7398908272385,90.73411104759705,309.32883646551966,128.7398908272385,128.7398908272385,70.15315093185666,70.15315093185666,70.15315093185666,-5.357455463918191,-5.357455463918191,-5.357455463918191,75.51060639577484,75.51060639577484,75.51060639577484,0.0,0.0,0.0,198.89304175909515
2020-11-27,128.35988791651926,71.22642041701457,289.5878113077242,128.35988791651926,128.35988791651926,54.71859785176951,54.71859785176951,54.71859785176951,-17.09791919520725,-17.09791919520725,-17.09791919520725,71.81651704697676,71.81651704697676,71.81651704697676,0.0,0.0,0.0,183.07848576828877
2020-11-28,128.16988646115962,97.94805080214037,321.9514712054578,128.16988646115962,128.16988646115962,73.17403725952249,73.17403725952249,73.17403725952249,3.3810498362847876,3.3810498362847876,3.3810498362847876,69.7929874232377,69.7929874232377,69.7929874232377,0.0,0.0,0.0,201.3439237206821
2020-11-29,127.9798850058,82.77587163441648,310.2236615908059,127.9798850058,127.9798850058,68.68136521590299,68.68136521590299,68.68136521590299,0.9802082126522929,0.9802082126522929,0.9802082126522929,67.70115700325069,67.70115700325069,67.70115700325069,0.0,0.0,0.0,196.66125022170297
2020-11-30,127.78988355044038,87.6522300844701,307.0969849391866,127.78988355044038,127.78988355044038,72.05638451044908,72.05638451044908,72.05638451044908,6.47938123072097,6.47938123072097,6.47938123072097,65.57700327972812,65.57700327972812,65.57700327972812,0.0,0.0,0.0,199.84626806088946
2020-12-01,127.59988209508076,99.66912577395306,322.5847564631064,127.59988209508076,127.59988209508076,85.22094789278141,85.22094789278141,85.22094789278141,21.76612057954474,21.76612057954474,21.76612057954474,63.45482731323668,63.45482731323668,63.45482731323668,0.0,0.0,0.0,212.82082998786217
2020-12-02,127.40988063972112,73.4340324913308,289.25033193380995,127.40988063972112,127.40988063972112,56.009149652851534,56.009149652851534,56.009149652851534,-5.3574554639245155,-5.3574554639245155,-5.3574554639245155,61.36660511677605,61.36660511677605,61.36660511677605,0.0,0.0,0.0,183.41903029257264
2020-12-03,127.21987918436149,69.82217245654012,286.9841553729969,127.21987918436149,127.21987918436149,49.19001497171744,49.19001497171744,49.19001497171744,-10.151385200011427,-10.151385200011427,-10.151385200011427,59.341400171728864,59.341400171728864,59.341400171728864,0.0,0.0,0.0,176.40989415607893
2020-12-04,127.02987772900188,50.702404558930866,280.5215736726182,127.02987772900188,127.02987772900188,40.306928225869484,40.306928225869484,40.306928225869484,-17.09791919524735,-17.09791919524735,-17.09791919524735,57.404847421116834,57.404847421116834,57.404847421116834,0.0,0.0,0.0,167.33680595487135
2020-12-05,126.83987627364226,78.80273930755592,296.86765022828945,126.83987627364226,126.83987627364226,58.95976737388962,58.95976737388962,58.95976737388962,3.381049836322836,3.381049836322836,3.381049836322836,55.578717537566774,55.578717537566774,55.578717537566774,0.0,0.0,0.0,185.79964364753187
2020-12-06,126.64987481828263,74.80273159430864,297.2770680996084,126.64987481828263,126.64987481828263,54.860776789594496,54.860776789594496,54.860776789594496,0.9802082126651848,0.9802082126651848,0.9802082126651848,53.88056857692931,53.88056857692931,53.88056857692931,0.0,0.0,0.0,181.51065160787712
2020-12-07,126.45987336292299,75.49809731756126,296.3712403790204,126.45987336292299,126.45987336292299,58.80287156820769,58.80287156820769,58.80287156820769,6.479381230622403,6.479381230622403,6.479381230622403,52.323490337585284,52.323490337585284,52.323490337585284,0.0,0.0,0.0,185.26274493113067
2020-12-08,126.26987190756337,87.82111248497915,309.29990795313813,126.26987190756337,126.26987190756337,72.68206546436133,72.68206546436133,72.68206546436133,21.76612057951645,21.76612057951645,21.76612057951645,50.91594488484488,50.91594488484488,50.91594488484488,0.0,0.0,0.0,198.9519373719247
2020-12-09,126.07987045220375,57.55815931011407,275.4404631312276,126.07987045220375,126.07987045220375,44.30424933983331,44.30424933983331,44.30424933983331,-5.357455463945237,-5.357455463945237,-5.357455463945237,49.66170480377855,49.66170480377855,49.66170480377855,0.0,0.0,0.0,170.38411979203707
2020-12-10,125.8898689968441,59.56499937850072,274.64291132748195,125.8898689968441,125.8898689968441,38.408503647063284,38.408503647063284,38.408503647063284,-10.15138519998961,-10.15138519998961,-10.15138519998961,48.559888847052896,48.559888847052896,48.559888847052896,0.0,0.0,0.0,164.29837264390738
2020-12-12,125.50986608612487,67.20792859347613,286.86437928797204,125.50986608612487,125.50986608612487,50.168661279094856,50.168661279094856,50.168661279094856,3.381049836272389,3.381049836272389,3.381049836272389,46.78761144282247,46.78761144282247,46.78761144282247,0.0,0.0,0.0,175.67852736521974
2020-12-13,125.31986463076525,59.2570849462945,282.96356452703037,125.31986463076525,125.31986463076525,47.073954513613,47.073954513613,47.073954513613,0.9802082126274217,0.9802082126274217,0.9802082126274217,46.093746300985586,46.093746300985586,46.093746300985586,0.0,0.0,0.0,172.39381914437826
2020-12-14,125.12986317540562,67.99065116366381,281.61933294566376,125.12986317540562,125.12986317540562,51.98557251506206,51.98557251506206,51.98557251506206,6.479381230667785,6.479381230667785,6.479381230667785,45.506191284394276,45.506191284394276,45.506191284394276,0.0,0.0,0.0,177.11543569046768
2020-12-15,124.93986172004598,72.9416547163203,309.8283400276526,124.93986172004598,124.93986172004598,66.7706087509148,66.7706087509148,66.7706087509148,21.766120579533045,21.766120579533045,21.766120579533045,45.004488171381766,45.004488171381766,45.004488171381766,0.0,0.0,0.0,191.7104704709608
2020-12-16,124.74986026468636,52.20440312767707,273.01044144849226,124.74986026468636,124.74986026468636,39.20808617019176,39.20808617019176,39.20808617019176,-5.3574554639515615,-5.3574554639515615,-5.3574554639515615,44.56554163414332,44.56554163414332,44.56554163414332,0.0,0.0,0.0,163.95794643487812
2020-12-17,124.55985880932673,43.99952265751286,280.6847024586095,124.55985880932673,124.55985880932673,34.01279776816605,34.01279776816605,34.01279776816605,-10.151385199996717,-10.151385199996717,-10.151385199996717,44.16418296816276,44.16418296816276,44.16418296816276,0.0,0.0,0.0,158.57265657749278
